"V1" "V2" "V3" "V4"
"7927" 509.141414141414 495.989898989899 0.6875 0.3125
"7928" 509.141414141414 496.181818181818 0.69125 0.30875
"7929" 509.141414141414 496.373737373737 0.70125 0.29875
"7930" 509.141414141414 496.565656565657 0.7075 0.2925
"7931" 509.141414141414 496.757575757576 0.71 0.29
"7932" 509.141414141414 496.949494949495 0.7125 0.2875
"7933" 509.141414141414 497.141414141414 0.7175 0.2825
"7934" 509.141414141414 497.333333333333 0.72 0.28
"7935" 509.141414141414 497.525252525253 0.72 0.28
"7936" 509.141414141414 497.717171717172 0.72625 0.27375
"7937" 509.141414141414 497.909090909091 0.7225 0.2775
"7938" 509.141414141414 498.10101010101 0.72375 0.27625
"7939" 509.141414141414 498.292929292929 0.72875 0.27125
"7940" 509.141414141414 498.484848484848 0.72875 0.27125
"7941" 509.141414141414 498.676767676768 0.73 0.27
"7942" 509.141414141414 498.868686868687 0.7325 0.2675
"7943" 509.141414141414 499.060606060606 0.735 0.265
"7944" 509.141414141414 499.252525252525 0.74125 0.25875
"7945" 509.141414141414 499.444444444444 0.74125 0.25875
"7946" 509.141414141414 499.636363636364 0.72 0.28
"7947" 509.141414141414 499.828282828283 0.73875 0.26125
"7948" 509.141414141414 500.020202020202 0.71375 0.28625
"7949" 509.141414141414 500.212121212121 0.57375 0.42625
"7950" 509.141414141414 500.40404040404 0.32375 0.67625
"7951" 509.141414141414 500.59595959596 0.19375 0.80625
"7952" 509.141414141414 500.787878787879 0.12625 0.87375
"7953" 509.141414141414 500.979797979798 0.08 0.92
"7954" 509.141414141414 501.171717171717 0.0775 0.9225
"7955" 509.141414141414 501.363636363636 0.0725 0.9275
"7956" 509.141414141414 501.555555555556 0.0675 0.9325
"7957" 509.141414141414 501.747474747475 0.0675 0.9325
"7958" 509.141414141414 501.939393939394 0.06625 0.93375
"7959" 509.141414141414 502.131313131313 0.0525 0.9475
"7960" 509.141414141414 502.323232323232 0.03 0.97
"7961" 509.141414141414 502.515151515152 0.005 0.995
"7962" 509.141414141414 502.707070707071 0.00125 0.99875
"7963" 509.141414141414 502.89898989899 0 1
"7964" 509.141414141414 503.090909090909 0 1
"7965" 509.141414141414 503.282828282828 0 1
"7966" 509.141414141414 503.474747474747 0 1
"7967" 509.141414141414 503.666666666667 0 1
"7968" 509.141414141414 503.858585858586 0 1
"7969" 509.141414141414 504.050505050505 0 1
"7970" 509.141414141414 504.242424242424 0 1
"7971" 509.141414141414 504.434343434343 0 1
"7972" 509.141414141414 504.626262626263 0 1
"7973" 509.141414141414 504.818181818182 0 1
"7974" 509.141414141414 505.010101010101 0 1
"7975" 509.141414141414 505.20202020202 0 1
"7976" 509.141414141414 505.393939393939 0 1
"7977" 509.141414141414 505.585858585859 0 1
"7978" 509.141414141414 505.777777777778 0 1
"7979" 509.141414141414 505.969696969697 0 1
"7980" 509.141414141414 506.161616161616 0 1
"7981" 509.141414141414 506.353535353535 0 1
"7982" 509.141414141414 506.545454545455 0 1
"7983" 509.141414141414 506.737373737374 0 1
"7984" 509.141414141414 506.929292929293 0 1
"7985" 509.141414141414 507.121212121212 0 1
"7986" 509.141414141414 507.313131313131 0 1
"7987" 509.141414141414 507.505050505051 0 1
"7988" 509.141414141414 507.69696969697 0 1
"7989" 509.141414141414 507.888888888889 0 1
"7990" 509.141414141414 508.080808080808 0 1
"7991" 509.141414141414 508.272727272727 0 1
"7992" 509.141414141414 508.464646464646 0 1
"7993" 509.141414141414 508.656565656566 0 1
"7994" 509.141414141414 508.848484848485 0 1
"7995" 509.141414141414 509.040404040404 0 1
"7996" 509.141414141414 509.232323232323 0 1
"7997" 509.141414141414 509.424242424242 0 1
"7998" 509.141414141414 509.616161616162 0 1
"7999" 509.141414141414 509.808080808081 0 1
"8000" 509.141414141414 510 0 1
"8001" 509.434343434343 491 0 1
"8002" 509.434343434343 491.191919191919 0 1
"8003" 509.434343434343 491.383838383838 0 1
"8004" 509.434343434343 491.575757575758 0 1
"8005" 509.434343434343 491.767676767677 0 1
"8006" 509.434343434343 491.959595959596 0 1
"8007" 509.434343434343 492.151515151515 0 1
"8008" 509.434343434343 492.343434343434 0 1
"8009" 509.434343434343 492.535353535354 0 1
"8010" 509.434343434343 492.727272727273 0 1
"8011" 509.434343434343 492.919191919192 0 1
"8012" 509.434343434343 493.111111111111 0 1
"8013" 509.434343434343 493.30303030303 0 1
"8014" 509.434343434343 493.494949494949 0 1
"8015" 509.434343434343 493.686868686869 0 1
"8016" 509.434343434343 493.878787878788 0 1
"8017" 509.434343434343 494.070707070707 0.025 0.975
"8018" 509.434343434343 494.262626262626 0.125 0.875
"8019" 509.434343434343 494.454545454545 0.2575 0.7425
"8020" 509.434343434343 494.646464646465 0.3525 0.6475
"8021" 509.434343434343 494.838383838384 0.465 0.535
"8022" 509.434343434343 495.030303030303 0.5225 0.4775
"8023" 509.434343434343 495.222222222222 0.5375 0.4625
"8024" 509.434343434343 495.414141414141 0.5475 0.4525
"8025" 509.434343434343 495.606060606061 0.56875 0.43125
"8026" 509.434343434343 495.79797979798 0.5825 0.4175
"8027" 509.434343434343 495.989898989899 0.59375 0.40625
"8028" 509.434343434343 496.181818181818 0.6175 0.3825
"8029" 509.434343434343 496.373737373737 0.625 0.375
"8030" 509.434343434343 496.565656565657 0.6275 0.3725
"8031" 509.434343434343 496.757575757576 0.6375 0.3625
"8032" 509.434343434343 496.949494949495 0.63625 0.36375
"8033" 509.434343434343 497.141414141414 0.64 0.36
"8034" 509.434343434343 497.333333333333 0.63625 0.36375
"8035" 509.434343434343 497.525252525253 0.63125 0.36875
"8036" 509.434343434343 497.717171717172 0.6225 0.3775
"8037" 509.434343434343 497.909090909091 0.60875 0.39125
"8038" 509.434343434343 498.10101010101 0.59 0.41
"8039" 509.434343434343 498.292929292929 0.545 0.455
"8040" 509.434343434343 498.484848484848 0.5075 0.4925
"8041" 509.434343434343 498.676767676768 0.46625 0.53375
"8042" 509.434343434343 498.868686868687 0.44 0.56
"8043" 509.434343434343 499.060606060606 0.42 0.58
"8044" 509.434343434343 499.252525252525 0.3925 0.6075
"8045" 509.434343434343 499.444444444444 0.36125 0.63875
"8046" 509.434343434343 499.636363636364 0.34125 0.65875
"8047" 509.434343434343 499.828282828283 0.32 0.68
"8048" 509.434343434343 500.020202020202 0.2875 0.7125
"8049" 509.434343434343 500.212121212121 0.24625 0.75375
"8050" 509.434343434343 500.40404040404 0.1325 0.8675
"8051" 509.434343434343 500.59595959596 0.08625 0.91375
"8052" 509.434343434343 500.787878787879 0.07 0.93
"8053" 509.434343434343 500.979797979798 0.05625 0.94375
"8054" 509.434343434343 501.171717171717 0.045 0.955
"8055" 509.434343434343 501.363636363636 0.05 0.95
"8056" 509.434343434343 501.555555555556 0.03625 0.96375
"8057" 509.434343434343 501.747474747475 0.0275 0.9725
"8058" 509.434343434343 501.939393939394 0.01625 0.98375
"8059" 509.434343434343 502.131313131313 0.0025 0.9975
"8060" 509.434343434343 502.323232323232 0.00125 0.99875
"8061" 509.434343434343 502.515151515152 0 1
"8062" 509.434343434343 502.707070707071 0 1
"8063" 509.434343434343 502.89898989899 0 1
"8064" 509.434343434343 503.090909090909 0 1
"8065" 509.434343434343 503.282828282828 0 1
"8066" 509.434343434343 503.474747474747 0 1
"8067" 509.434343434343 503.666666666667 0 1
"8068" 509.434343434343 503.858585858586 0 1
"8069" 509.434343434343 504.050505050505 0 1
"8070" 509.434343434343 504.242424242424 0 1
"8071" 509.434343434343 504.434343434343 0 1
"8072" 509.434343434343 504.626262626263 0 1
"8073" 509.434343434343 504.818181818182 0 1
"8074" 509.434343434343 505.010101010101 0 1
"8075" 509.434343434343 505.20202020202 0 1
"8076" 509.434343434343 505.393939393939 0 1
"8077" 509.434343434343 505.585858585859 0 1
"8078" 509.434343434343 505.777777777778 0 1
"8079" 509.434343434343 505.969696969697 0 1
"8080" 509.434343434343 506.161616161616 0 1
"8081" 509.434343434343 506.353535353535 0 1
"8082" 509.434343434343 506.545454545455 0 1
"8083" 509.434343434343 506.737373737374 0 1
"8084" 509.434343434343 506.929292929293 0 1
"8085" 509.434343434343 507.121212121212 0 1
"8086" 509.434343434343 507.313131313131 0 1
"8087" 509.434343434343 507.505050505051 0 1
"8088" 509.434343434343 507.69696969697 0 1
"8089" 509.434343434343 507.888888888889 0 1
"8090" 509.434343434343 508.080808080808 0 1
"8091" 509.434343434343 508.272727272727 0 1
"8092" 509.434343434343 508.464646464646 0 1
"8093" 509.434343434343 508.656565656566 0 1
"8094" 509.434343434343 508.848484848485 0 1
"8095" 509.434343434343 509.040404040404 0 1
"8096" 509.434343434343 509.232323232323 0 1
"8097" 509.434343434343 509.424242424242 0 1
"8098" 509.434343434343 509.616161616162 0 1
"8099" 509.434343434343 509.808080808081 0 1
"8100" 509.434343434343 510 0 1
"8101" 509.727272727273 491 0 1
"8102" 509.727272727273 491.191919191919 0 1
"8103" 509.727272727273 491.383838383838 0 1
"8104" 509.727272727273 491.575757575758 0 1
"8105" 509.727272727273 491.767676767677 0 1
"8106" 509.727272727273 491.959595959596 0 1
"8107" 509.727272727273 492.151515151515 0 1
"8108" 509.727272727273 492.343434343434 0 1
"8109" 509.727272727273 492.535353535354 0 1
"8110" 509.727272727273 492.727272727273 0 1
"8111" 509.727272727273 492.919191919192 0 1
"8112" 509.727272727273 493.111111111111 0 1
"8113" 509.727272727273 493.30303030303 0 1
"8114" 509.727272727273 493.494949494949 0 1
"8115" 509.727272727273 493.686868686869 0 1
"8116" 509.727272727273 493.878787878788 0 1
"8117" 509.727272727273 494.070707070707 0.02875 0.97125
"8118" 509.727272727273 494.262626262626 0.1125 0.8875
"8119" 509.727272727273 494.454545454545 0.2275 0.7725
"8120" 509.727272727273 494.646464646465 0.30125 0.69875
"8121" 509.727272727273 494.838383838384 0.39625 0.60375
"8122" 509.727272727273 495.030303030303 0.45 0.55
"8123" 509.727272727273 495.222222222222 0.46 0.54
"8124" 509.727272727273 495.414141414141 0.4725 0.5275
"8125" 509.727272727273 495.606060606061 0.47875 0.52125
"8126" 509.727272727273 495.79797979798 0.475 0.525
"8127" 509.727272727273 495.989898989899 0.4825 0.5175
"8128" 509.727272727273 496.181818181818 0.4975 0.5025
"8129" 509.727272727273 496.373737373737 0.49375 0.50625
"8130" 509.727272727273 496.565656565657 0.475 0.525
"8131" 509.727272727273 496.757575757576 0.4525 0.5475
"8132" 509.727272727273 496.949494949495 0.39375 0.60625
"8133" 509.727272727273 497.141414141414 0.33875 0.66125
"8134" 509.727272727273 497.333333333333 0.3025 0.6975
"8135" 509.727272727273 497.525252525253 0.255 0.745
"8136" 509.727272727273 497.717171717172 0.23875 0.76125
"8137" 509.727272727273 497.909090909091 0.2175 0.7825
"8138" 509.727272727273 498.10101010101 0.19875 0.80125
"8139" 509.727272727273 498.292929292929 0.18125 0.81875
"8140" 509.727272727273 498.484848484848 0.1725 0.8275
"8141" 509.727272727273 498.676767676768 0.16 0.84
"8142" 509.727272727273 498.868686868687 0.1575 0.8425
"8143" 509.727272727273 499.060606060606 0.145 0.855
"8144" 509.727272727273 499.252525252525 0.13625 0.86375
"8145" 509.727272727273 499.444444444444 0.12 0.88
"8146" 509.727272727273 499.636363636364 0.11125 0.88875
"8147" 509.727272727273 499.828282828283 0.0975 0.9025
"8148" 509.727272727273 500.020202020202 0.0825 0.9175
"8149" 509.727272727273 500.212121212121 0.05375 0.94625
"8150" 509.727272727273 500.40404040404 0.03375 0.96625
"8151" 509.727272727273 500.59595959596 0.02375 0.97625
"8152" 509.727272727273 500.787878787879 0.02625 0.97375
"8153" 509.727272727273 500.979797979798 0.0225 0.9775
"8154" 509.727272727273 501.171717171717 0.02125 0.97875
"8155" 509.727272727273 501.363636363636 0.0125 0.9875
"8156" 509.727272727273 501.555555555556 0.015 0.985
"8157" 509.727272727273 501.747474747475 0.0025 0.9975
"8158" 509.727272727273 501.939393939394 0 1
"8159" 509.727272727273 502.131313131313 0 1
"8160" 509.727272727273 502.323232323232 0 1
"8161" 509.727272727273 502.515151515152 0 1
"8162" 509.727272727273 502.707070707071 0 1
"8163" 509.727272727273 502.89898989899 0 1
"8164" 509.727272727273 503.090909090909 0 1
"8165" 509.727272727273 503.282828282828 0 1
"8166" 509.727272727273 503.474747474747 0 1
"8167" 509.727272727273 503.666666666667 0 1
"8168" 509.727272727273 503.858585858586 0 1
"8169" 509.727272727273 504.050505050505 0 1
"8170" 509.727272727273 504.242424242424 0 1
"8171" 509.727272727273 504.434343434343 0 1
"8172" 509.727272727273 504.626262626263 0 1
"8173" 509.727272727273 504.818181818182 0 1
"8174" 509.727272727273 505.010101010101 0 1
"8175" 509.727272727273 505.20202020202 0 1
"8176" 509.727272727273 505.393939393939 0 1
"8177" 509.727272727273 505.585858585859 0 1
"8178" 509.727272727273 505.777777777778 0 1
"8179" 509.727272727273 505.969696969697 0 1
"8180" 509.727272727273 506.161616161616 0 1
"8181" 509.727272727273 506.353535353535 0 1
"8182" 509.727272727273 506.545454545455 0 1
"8183" 509.727272727273 506.737373737374 0 1
"8184" 509.727272727273 506.929292929293 0 1
"8185" 509.727272727273 507.121212121212 0 1
"8186" 509.727272727273 507.313131313131 0 1
"8187" 509.727272727273 507.505050505051 0 1
"8188" 509.727272727273 507.69696969697 0 1
"8189" 509.727272727273 507.888888888889 0 1
"8190" 509.727272727273 508.080808080808 0 1
"8191" 509.727272727273 508.272727272727 0 1
"8192" 509.727272727273 508.464646464646 0 1
"8193" 509.727272727273 508.656565656566 0 1
"8194" 509.727272727273 508.848484848485 0 1
"8195" 509.727272727273 509.040404040404 0 1
"8196" 509.727272727273 509.232323232323 0 1
"8197" 509.727272727273 509.424242424242 0 1
"8198" 509.727272727273 509.616161616162 0 1
"8199" 509.727272727273 509.808080808081 0 1
"8200" 509.727272727273 510 0 1
"8201" 510.020202020202 491 0 1
"8202" 510.020202020202 491.191919191919 0 1
"8203" 510.020202020202 491.383838383838 0 1
"8204" 510.020202020202 491.575757575758 0 1
"8205" 510.020202020202 491.767676767677 0 1
"8206" 510.020202020202 491.959595959596 0 1
"8207" 510.020202020202 492.151515151515 0 1
"8208" 510.020202020202 492.343434343434 0 1
"8209" 510.020202020202 492.535353535354 0 1
"8210" 510.020202020202 492.727272727273 0 1
"8211" 510.020202020202 492.919191919192 0 1
"8212" 510.020202020202 493.111111111111 0 1
"8213" 510.020202020202 493.30303030303 0 1
"8214" 510.020202020202 493.494949494949 0 1
"8215" 510.020202020202 493.686868686869 0 1
"8216" 510.020202020202 493.878787878788 0 1
"8217" 510.020202020202 494.070707070707 0.03 0.97
"8218" 510.020202020202 494.262626262626 0.09875 0.90125
"8219" 510.020202020202 494.454545454545 0.185 0.815
"8220" 510.020202020202 494.646464646465 0.24875 0.75125
"8221" 510.020202020202 494.838383838384 0.30875 0.69125
"8222" 510.020202020202 495.030303030303 0.3125 0.6875
"8223" 510.020202020202 495.222222222222 0.25625 0.74375
"8224" 510.020202020202 495.414141414141 0.1875 0.8125
"8225" 510.020202020202 495.606060606061 0.105 0.895
"8226" 510.020202020202 495.79797979798 0.0225 0.9775
"8227" 510.020202020202 495.989898989899 0 1
"8228" 510.020202020202 496.181818181818 0.00125 0.99875
"8229" 510.020202020202 496.373737373737 0.00125 0.99875
"8230" 510.020202020202 496.565656565657 0.00125 0.99875
"8231" 510.020202020202 496.757575757576 0.00125 0.99875
"8232" 510.020202020202 496.949494949495 0 1
"8233" 510.020202020202 497.141414141414 0.00125 0.99875
"8234" 510.020202020202 497.333333333333 0.0025 0.9975
"8235" 510.020202020202 497.525252525253 0.00375 0.99625
"8236" 510.020202020202 497.717171717172 0.00375 0.99625
"8237" 510.020202020202 497.909090909091 0.00375 0.99625
"8238" 510.020202020202 498.10101010101 0.00375 0.99625
"8239" 510.020202020202 498.292929292929 0.00375 0.99625
"8240" 510.020202020202 498.484848484848 0.00375 0.99625
"8241" 510.020202020202 498.676767676768 0.00375 0.99625
"8242" 510.020202020202 498.868686868687 0.00375 0.99625
"8243" 510.020202020202 499.060606060606 0 1
"8244" 510.020202020202 499.252525252525 0 1
"8245" 510.020202020202 499.444444444444 0.00125 0.99875
"8246" 510.020202020202 499.636363636364 0 1
"8247" 510.020202020202 499.828282828283 0 1
"8248" 510.020202020202 500.020202020202 0 1
"8249" 510.020202020202 500.212121212121 0 1
"8250" 510.020202020202 500.40404040404 0.00125 0.99875
"8251" 510.020202020202 500.59595959596 0.0025 0.9975
"8252" 510.020202020202 500.787878787879 0.00375 0.99625
"8253" 510.020202020202 500.979797979798 0 1
"8254" 510.020202020202 501.171717171717 0.005 0.995
"8255" 510.020202020202 501.363636363636 0 1
"8256" 510.020202020202 501.555555555556 0 1
"8257" 510.020202020202 501.747474747475 0 1
"8258" 510.020202020202 501.939393939394 0 1
"8259" 510.020202020202 502.131313131313 0 1
"8260" 510.020202020202 502.323232323232 0 1
"8261" 510.020202020202 502.515151515152 0 1
"8262" 510.020202020202 502.707070707071 0 1
"8263" 510.020202020202 502.89898989899 0 1
"8264" 510.020202020202 503.090909090909 0 1
"8265" 510.020202020202 503.282828282828 0 1
"8266" 510.020202020202 503.474747474747 0 1
"8267" 510.020202020202 503.666666666667 0 1
"8268" 510.020202020202 503.858585858586 0 1
"8269" 510.020202020202 504.050505050505 0 1
"8270" 510.020202020202 504.242424242424 0 1
"8271" 510.020202020202 504.434343434343 0 1
"8272" 510.020202020202 504.626262626263 0 1
"8273" 510.020202020202 504.818181818182 0 1
"8274" 510.020202020202 505.010101010101 0 1
"8275" 510.020202020202 505.20202020202 0 1
"8276" 510.020202020202 505.393939393939 0 1
"8277" 510.020202020202 505.585858585859 0 1
"8278" 510.020202020202 505.777777777778 0 1
"8279" 510.020202020202 505.969696969697 0 1
"8280" 510.020202020202 506.161616161616 0 1
"8281" 510.020202020202 506.353535353535 0 1
"8282" 510.020202020202 506.545454545455 0 1
"8283" 510.020202020202 506.737373737374 0 1
"8284" 510.020202020202 506.929292929293 0 1
"8285" 510.020202020202 507.121212121212 0 1
"8286" 510.020202020202 507.313131313131 0 1
"8287" 510.020202020202 507.505050505051 0 1
"8288" 510.020202020202 507.69696969697 0 1
"8289" 510.020202020202 507.888888888889 0 1
"8290" 510.020202020202 508.080808080808 0 1
"8291" 510.020202020202 508.272727272727 0 1
"8292" 510.020202020202 508.464646464646 0 1
"8293" 510.020202020202 508.656565656566 0 1
"8294" 510.020202020202 508.848484848485 0 1
"8295" 510.020202020202 509.040404040404 0 1
"8296" 510.020202020202 509.232323232323 0 1
"8297" 510.020202020202 509.424242424242 0 1
"8298" 510.020202020202 509.616161616162 0 1
"8299" 510.020202020202 509.808080808081 0 1
"8300" 510.020202020202 510 0 1
"8301" 510.313131313131 491 0 1
"8302" 510.313131313131 491.191919191919 0 1
"8303" 510.313131313131 491.383838383838 0 1
"8304" 510.313131313131 491.575757575758 0 1
"8305" 510.313131313131 491.767676767677 0 1
"8306" 510.313131313131 491.959595959596 0 1
"8307" 510.313131313131 492.151515151515 0 1
"8308" 510.313131313131 492.343434343434 0 1
"8309" 510.313131313131 492.535353535354 0 1
"8310" 510.313131313131 492.727272727273 0 1
"8311" 510.313131313131 492.919191919192 0 1
"8312" 510.313131313131 493.111111111111 0 1
"8313" 510.313131313131 493.30303030303 0 1
"8314" 510.313131313131 493.494949494949 0 1
"8315" 510.313131313131 493.686868686869 0 1
"8316" 510.313131313131 493.878787878788 0 1
"8317" 510.313131313131 494.070707070707 0.00375 0.99625
"8318" 510.313131313131 494.262626262626 0.00625 0.99375
"8319" 510.313131313131 494.454545454545 0.005 0.995
"8320" 510.313131313131 494.646464646465 0 1
"8321" 510.313131313131 494.838383838384 0 1
"8322" 510.313131313131 495.030303030303 0 1
"8323" 510.313131313131 495.222222222222 0 1
"8324" 510.313131313131 495.414141414141 0 1
"8325" 510.313131313131 495.606060606061 0 1
"8326" 510.313131313131 495.79797979798 0 1
"8327" 510.313131313131 495.989898989899 0 1
"8328" 510.313131313131 496.181818181818 0 1
"8329" 510.313131313131 496.373737373737 0 1
"8330" 510.313131313131 496.565656565657 0 1
"8331" 510.313131313131 496.757575757576 0 1
"8332" 510.313131313131 496.949494949495 0 1
"8333" 510.313131313131 497.141414141414 0 1
"8334" 510.313131313131 497.333333333333 0 1
"8335" 510.313131313131 497.525252525253 0 1
"8336" 510.313131313131 497.717171717172 0 1
"8337" 510.313131313131 497.909090909091 0 1
"8338" 510.313131313131 498.10101010101 0.00125 0.99875
"8339" 510.313131313131 498.292929292929 0.0025 0.9975
"8340" 510.313131313131 498.484848484848 0.0025 0.9975
"8341" 510.313131313131 498.676767676768 0 1
"8342" 510.313131313131 498.868686868687 0 1
"8343" 510.313131313131 499.060606060606 0 1
"8344" 510.313131313131 499.252525252525 0 1
"8345" 510.313131313131 499.444444444444 0 1
"8346" 510.313131313131 499.636363636364 0 1
"8347" 510.313131313131 499.828282828283 0 1
"8348" 510.313131313131 500.020202020202 0 1
"8349" 510.313131313131 500.212121212121 0 1
"8350" 510.313131313131 500.40404040404 0 1
"8351" 510.313131313131 500.59595959596 0 1
"8352" 510.313131313131 500.787878787879 0 1
"8353" 510.313131313131 500.979797979798 0 1
"8354" 510.313131313131 501.171717171717 0 1
"8355" 510.313131313131 501.363636363636 0 1
"8356" 510.313131313131 501.555555555556 0 1
"8357" 510.313131313131 501.747474747475 0 1
"8358" 510.313131313131 501.939393939394 0 1
"8359" 510.313131313131 502.131313131313 0 1
"8360" 510.313131313131 502.323232323232 0 1
"8361" 510.313131313131 502.515151515152 0 1
"8362" 510.313131313131 502.707070707071 0 1
"8363" 510.313131313131 502.89898989899 0 1
"8364" 510.313131313131 503.090909090909 0 1
"8365" 510.313131313131 503.282828282828 0 1
"8366" 510.313131313131 503.474747474747 0 1
"8367" 510.313131313131 503.666666666667 0 1
"8368" 510.313131313131 503.858585858586 0 1
"8369" 510.313131313131 504.050505050505 0 1
"8370" 510.313131313131 504.242424242424 0 1
"8371" 510.313131313131 504.434343434343 0 1
"8372" 510.313131313131 504.626262626263 0 1
"8373" 510.313131313131 504.818181818182 0 1
"8374" 510.313131313131 505.010101010101 0 1
"8375" 510.313131313131 505.20202020202 0 1
"8376" 510.313131313131 505.393939393939 0 1
"8377" 510.313131313131 505.585858585859 0 1
"8378" 510.313131313131 505.777777777778 0 1
"8379" 510.313131313131 505.969696969697 0 1
"8380" 510.313131313131 506.161616161616 0 1
"8381" 510.313131313131 506.353535353535 0 1
"8382" 510.313131313131 506.545454545455 0 1
"8383" 510.313131313131 506.737373737374 0 1
"8384" 510.313131313131 506.929292929293 0 1
"8385" 510.313131313131 507.121212121212 0 1
"8386" 510.313131313131 507.313131313131 0 1
"8387" 510.313131313131 507.505050505051 0 1
"8388" 510.313131313131 507.69696969697 0 1
"8389" 510.313131313131 507.888888888889 0 1
"8390" 510.313131313131 508.080808080808 0 1
"8391" 510.313131313131 508.272727272727 0 1
"8392" 510.313131313131 508.464646464646 0 1
"8393" 510.313131313131 508.656565656566 0 1
"8394" 510.313131313131 508.848484848485 0 1
"8395" 510.313131313131 509.040404040404 0 1
"8396" 510.313131313131 509.232323232323 0 1
"8397" 510.313131313131 509.424242424242 0 1
"8398" 510.313131313131 509.616161616162 0 1
"8399" 510.313131313131 509.808080808081 0 1
"8400" 510.313131313131 510 0 1
"8401" 510.606060606061 491 0 1
"8402" 510.606060606061 491.191919191919 0 1
"8403" 510.606060606061 491.383838383838 0 1
"8404" 510.606060606061 491.575757575758 0 1
"8405" 510.606060606061 491.767676767677 0 1
"8406" 510.606060606061 491.959595959596 0 1
"8407" 510.606060606061 492.151515151515 0 1
"8408" 510.606060606061 492.343434343434 0 1
"8409" 510.606060606061 492.535353535354 0 1
"8410" 510.606060606061 492.727272727273 0 1
"8411" 510.606060606061 492.919191919192 0 1
"8412" 510.606060606061 493.111111111111 0 1
"8413" 510.606060606061 493.30303030303 0 1
"8414" 510.606060606061 493.494949494949 0 1
"8415" 510.606060606061 493.686868686869 0 1
"8416" 510.606060606061 493.878787878788 0 1
"8417" 510.606060606061 494.070707070707 0 1
"8418" 510.606060606061 494.262626262626 0 1
"8419" 510.606060606061 494.454545454545 0 1
"8420" 510.606060606061 494.646464646465 0 1
"8421" 510.606060606061 494.838383838384 0 1
"8422" 510.606060606061 495.030303030303 0 1
"8423" 510.606060606061 495.222222222222 0 1
"8424" 510.606060606061 495.414141414141 0 1
"8425" 510.606060606061 495.606060606061 0 1
"8426" 510.606060606061 495.79797979798 0 1
"8427" 510.606060606061 495.989898989899 0 1
"8428" 510.606060606061 496.181818181818 0 1
"8429" 510.606060606061 496.373737373737 0 1
"8430" 510.606060606061 496.565656565657 0 1
"8431" 510.606060606061 496.757575757576 0 1
"8432" 510.606060606061 496.949494949495 0 1
"8433" 510.606060606061 497.141414141414 0 1
"8434" 510.606060606061 497.333333333333 0 1
"8435" 510.606060606061 497.525252525253 0 1
"8436" 510.606060606061 497.717171717172 0 1
"8437" 510.606060606061 497.909090909091 0 1
"8438" 510.606060606061 498.10101010101 0 1
"8439" 510.606060606061 498.292929292929 0 1
"8440" 510.606060606061 498.484848484848 0 1
"8441" 510.606060606061 498.676767676768 0 1
"8442" 510.606060606061 498.868686868687 0 1
"8443" 510.606060606061 499.060606060606 0 1
"8444" 510.606060606061 499.252525252525 0 1
"8445" 510.606060606061 499.444444444444 0 1
"8446" 510.606060606061 499.636363636364 0 1
"8447" 510.606060606061 499.828282828283 0 1
"8448" 510.606060606061 500.020202020202 0 1
"8449" 510.606060606061 500.212121212121 0 1
"8450" 510.606060606061 500.40404040404 0 1
"8451" 510.606060606061 500.59595959596 0 1
"8452" 510.606060606061 500.787878787879 0 1
"8453" 510.606060606061 500.979797979798 0 1
"8454" 510.606060606061 501.171717171717 0 1
"8455" 510.606060606061 501.363636363636 0 1
"8456" 510.606060606061 501.555555555556 0 1
"8457" 510.606060606061 501.747474747475 0 1
"8458" 510.606060606061 501.939393939394 0 1
"8459" 510.606060606061 502.131313131313 0 1
"8460" 510.606060606061 502.323232323232 0 1
"8461" 510.606060606061 502.515151515152 0 1
"8462" 510.606060606061 502.707070707071 0 1
"8463" 510.606060606061 502.89898989899 0 1
"8464" 510.606060606061 503.090909090909 0 1
"8465" 510.606060606061 503.282828282828 0 1
"8466" 510.606060606061 503.474747474747 0 1
"8467" 510.606060606061 503.666666666667 0 1
"8468" 510.606060606061 503.858585858586 0 1
"8469" 510.606060606061 504.050505050505 0 1
"8470" 510.606060606061 504.242424242424 0 1
"8471" 510.606060606061 504.434343434343 0 1
"8472" 510.606060606061 504.626262626263 0 1
"8473" 510.606060606061 504.818181818182 0 1
"8474" 510.606060606061 505.010101010101 0 1
"8475" 510.606060606061 505.20202020202 0 1
"8476" 510.606060606061 505.393939393939 0 1
"8477" 510.606060606061 505.585858585859 0 1
"8478" 510.606060606061 505.777777777778 0 1
"8479" 510.606060606061 505.969696969697 0 1
"8480" 510.606060606061 506.161616161616 0 1
"8481" 510.606060606061 506.353535353535 0 1
"8482" 510.606060606061 506.545454545455 0 1
"8483" 510.606060606061 506.737373737374 0 1
"8484" 510.606060606061 506.929292929293 0 1
"8485" 510.606060606061 507.121212121212 0 1
"8486" 510.606060606061 507.313131313131 0 1
"8487" 510.606060606061 507.505050505051 0 1
"8488" 510.606060606061 507.69696969697 0 1
"8489" 510.606060606061 507.888888888889 0 1
"8490" 510.606060606061 508.080808080808 0 1
"8491" 510.606060606061 508.272727272727 0 1
"8492" 510.606060606061 508.464646464646 0 1
"8493" 510.606060606061 508.656565656566 0 1
"8494" 510.606060606061 508.848484848485 0 1
"8495" 510.606060606061 509.040404040404 0 1
"8496" 510.606060606061 509.232323232323 0 1
"8497" 510.606060606061 509.424242424242 0 1
"8498" 510.606060606061 509.616161616162 0 1
