"V1" "V2" "V3" "V4"
"8874" 507.888888888889 505.010101010101 1 0
"8875" 507.888888888889 505.20202020202 1 0
"8876" 507.888888888889 505.393939393939 1 0
"8877" 507.888888888889 505.585858585859 1 0
"8878" 507.888888888889 505.777777777778 1 0
"8879" 507.888888888889 505.969696969697 1 0
"8880" 507.888888888889 506.161616161616 1 0
"8881" 507.888888888889 506.353535353535 1 0
"8882" 507.888888888889 506.545454545455 1 0
"8883" 507.888888888889 506.737373737374 1 0
"8884" 507.888888888889 506.929292929293 1 0
"8885" 507.888888888889 507.121212121212 1 0
"8886" 507.888888888889 507.313131313131 1 0
"8887" 507.888888888889 507.505050505051 1 0
"8888" 507.888888888889 507.69696969697 1 0
"8889" 507.888888888889 507.888888888889 1 0
"8890" 507.888888888889 508.080808080808 1 0
"8891" 507.888888888889 508.272727272727 1 0
"8892" 507.888888888889 508.464646464646 1 0
"8893" 507.888888888889 508.656565656566 1 0
"8894" 507.888888888889 508.848484848485 1 0
"8895" 507.888888888889 509.040404040404 1 0
"8896" 507.888888888889 509.232323232323 1 0
"8897" 507.888888888889 509.424242424242 1 0
"8898" 507.888888888889 509.616161616162 1 0
"8899" 507.888888888889 509.808080808081 1 0
"8900" 507.888888888889 510 1 0
"8901" 508.080808080808 491 1 0
"8902" 508.080808080808 491.191919191919 1 0
"8903" 508.080808080808 491.383838383838 1 0
"8904" 508.080808080808 491.575757575758 1 0
"8905" 508.080808080808 491.767676767677 1 0
"8906" 508.080808080808 491.959595959596 1 0
"8907" 508.080808080808 492.151515151515 1 0
"8908" 508.080808080808 492.343434343434 1 0
"8909" 508.080808080808 492.535353535354 1 0
"8910" 508.080808080808 492.727272727273 1 0
"8911" 508.080808080808 492.919191919192 1 0
"8912" 508.080808080808 493.111111111111 1 0
"8913" 508.080808080808 493.30303030303 1 0
"8914" 508.080808080808 493.494949494949 1 0
"8915" 508.080808080808 493.686868686869 1 0
"8916" 508.080808080808 493.878787878788 1 0
"8917" 508.080808080808 494.070707070707 1 0
"8918" 508.080808080808 494.262626262626 1 0
"8919" 508.080808080808 494.454545454545 1 0
"8920" 508.080808080808 494.646464646465 1 0
"8921" 508.080808080808 494.838383838384 1 0
"8922" 508.080808080808 495.030303030303 1 0
"8923" 508.080808080808 495.222222222222 1 0
"8924" 508.080808080808 495.414141414141 1 0
"8925" 508.080808080808 495.606060606061 1 0
"8926" 508.080808080808 495.79797979798 1 0
"8927" 508.080808080808 495.989898989899 1 0
"8928" 508.080808080808 496.181818181818 1 0
"8929" 508.080808080808 496.373737373737 1 0
"8930" 508.080808080808 496.565656565657 1 0
"8931" 508.080808080808 496.757575757576 1 0
"8932" 508.080808080808 496.949494949495 1 0
"8933" 508.080808080808 497.141414141414 1 0
"8934" 508.080808080808 497.333333333333 1 0
"8935" 508.080808080808 497.525252525253 1 0
"8936" 508.080808080808 497.717171717172 1 0
"8937" 508.080808080808 497.909090909091 1 0
"8938" 508.080808080808 498.10101010101 1 0
"8939" 508.080808080808 498.292929292929 1 0
"8940" 508.080808080808 498.484848484848 1 0
"8941" 508.080808080808 498.676767676768 1 0
"8942" 508.080808080808 498.868686868687 1 0
"8943" 508.080808080808 499.060606060606 1 0
"8944" 508.080808080808 499.252525252525 1 0
"8945" 508.080808080808 499.444444444444 1 0
"8946" 508.080808080808 499.636363636364 1 0
"8947" 508.080808080808 499.828282828283 1 0
"8948" 508.080808080808 500.020202020202 1 0
"8949" 508.080808080808 500.212121212121 1 0
"8950" 508.080808080808 500.40404040404 1 0
"8951" 508.080808080808 500.59595959596 1 0
"8952" 508.080808080808 500.787878787879 1 0
"8953" 508.080808080808 500.979797979798 1 0
"8954" 508.080808080808 501.171717171717 1 0
"8955" 508.080808080808 501.363636363636 1 0
"8956" 508.080808080808 501.555555555556 1 0
"8957" 508.080808080808 501.747474747475 1 0
"8958" 508.080808080808 501.939393939394 1 0
"8959" 508.080808080808 502.131313131313 1 0
"8960" 508.080808080808 502.323232323232 1 0
"8961" 508.080808080808 502.515151515152 1 0
"8962" 508.080808080808 502.707070707071 1 0
"8963" 508.080808080808 502.89898989899 1 0
"8964" 508.080808080808 503.090909090909 1 0
"8965" 508.080808080808 503.282828282828 1 0
"8966" 508.080808080808 503.474747474747 1 0
"8967" 508.080808080808 503.666666666667 1 0
"8968" 508.080808080808 503.858585858586 1 0
"8969" 508.080808080808 504.050505050505 1 0
"8970" 508.080808080808 504.242424242424 1 0
"8971" 508.080808080808 504.434343434343 1 0
"8972" 508.080808080808 504.626262626263 1 0
"8973" 508.080808080808 504.818181818182 1 0
"8974" 508.080808080808 505.010101010101 1 0
"8975" 508.080808080808 505.20202020202 1 0
"8976" 508.080808080808 505.393939393939 1 0
"8977" 508.080808080808 505.585858585859 1 0
"8978" 508.080808080808 505.777777777778 1 0
"8979" 508.080808080808 505.969696969697 1 0
"8980" 508.080808080808 506.161616161616 1 0
"8981" 508.080808080808 506.353535353535 1 0
"8982" 508.080808080808 506.545454545455 1 0
"8983" 508.080808080808 506.737373737374 1 0
"8984" 508.080808080808 506.929292929293 1 0
"8985" 508.080808080808 507.121212121212 1 0
"8986" 508.080808080808 507.313131313131 1 0
"8987" 508.080808080808 507.505050505051 1 0
"8988" 508.080808080808 507.69696969697 1 0
"8989" 508.080808080808 507.888888888889 1 0
"8990" 508.080808080808 508.080808080808 1 0
"8991" 508.080808080808 508.272727272727 1 0
"8992" 508.080808080808 508.464646464646 1 0
"8993" 508.080808080808 508.656565656566 1 0
"8994" 508.080808080808 508.848484848485 1 0
"8995" 508.080808080808 509.040404040404 1 0
"8996" 508.080808080808 509.232323232323 1 0
"8997" 508.080808080808 509.424242424242 1 0
"8998" 508.080808080808 509.616161616162 1 0
"8999" 508.080808080808 509.808080808081 1 0
"9000" 508.080808080808 510 1 0
"9001" 508.272727272727 491 1 0
"9002" 508.272727272727 491.191919191919 1 0
"9003" 508.272727272727 491.383838383838 1 0
"9004" 508.272727272727 491.575757575758 1 0
"9005" 508.272727272727 491.767676767677 1 0
"9006" 508.272727272727 491.959595959596 1 0
"9007" 508.272727272727 492.151515151515 1 0
"9008" 508.272727272727 492.343434343434 1 0
"9009" 508.272727272727 492.535353535354 1 0
"9010" 508.272727272727 492.727272727273 1 0
"9011" 508.272727272727 492.919191919192 1 0
"9012" 508.272727272727 493.111111111111 1 0
"9013" 508.272727272727 493.30303030303 1 0
"9014" 508.272727272727 493.494949494949 1 0
"9015" 508.272727272727 493.686868686869 1 0
"9016" 508.272727272727 493.878787878788 1 0
"9017" 508.272727272727 494.070707070707 1 0
"9018" 508.272727272727 494.262626262626 1 0
"9019" 508.272727272727 494.454545454545 1 0
"9020" 508.272727272727 494.646464646465 1 0
"9021" 508.272727272727 494.838383838384 1 0
"9022" 508.272727272727 495.030303030303 1 0
"9023" 508.272727272727 495.222222222222 1 0
"9024" 508.272727272727 495.414141414141 1 0
"9025" 508.272727272727 495.606060606061 1 0
"9026" 508.272727272727 495.79797979798 1 0
"9027" 508.272727272727 495.989898989899 1 0
"9028" 508.272727272727 496.181818181818 1 0
"9029" 508.272727272727 496.373737373737 1 0
"9030" 508.272727272727 496.565656565657 1 0
"9031" 508.272727272727 496.757575757576 1 0
"9032" 508.272727272727 496.949494949495 1 0
"9033" 508.272727272727 497.141414141414 1 0
"9034" 508.272727272727 497.333333333333 1 0
"9035" 508.272727272727 497.525252525253 1 0
"9036" 508.272727272727 497.717171717172 1 0
"9037" 508.272727272727 497.909090909091 1 0
"9038" 508.272727272727 498.10101010101 1 0
"9039" 508.272727272727 498.292929292929 1 0
"9040" 508.272727272727 498.484848484848 1 0
"9041" 508.272727272727 498.676767676768 1 0
"9042" 508.272727272727 498.868686868687 1 0
"9043" 508.272727272727 499.060606060606 1 0
"9044" 508.272727272727 499.252525252525 1 0
"9045" 508.272727272727 499.444444444444 1 0
"9046" 508.272727272727 499.636363636364 1 0
"9047" 508.272727272727 499.828282828283 1 0
"9048" 508.272727272727 500.020202020202 1 0
"9049" 508.272727272727 500.212121212121 1 0
"9050" 508.272727272727 500.40404040404 1 0
"9051" 508.272727272727 500.59595959596 1 0
"9052" 508.272727272727 500.787878787879 1 0
"9053" 508.272727272727 500.979797979798 1 0
"9054" 508.272727272727 501.171717171717 1 0
"9055" 508.272727272727 501.363636363636 1 0
"9056" 508.272727272727 501.555555555556 1 0
"9057" 508.272727272727 501.747474747475 1 0
"9058" 508.272727272727 501.939393939394 1 0
"9059" 508.272727272727 502.131313131313 1 0
"9060" 508.272727272727 502.323232323232 1 0
"9061" 508.272727272727 502.515151515152 1 0
"9062" 508.272727272727 502.707070707071 1 0
"9063" 508.272727272727 502.89898989899 1 0
"9064" 508.272727272727 503.090909090909 1 0
"9065" 508.272727272727 503.282828282828 1 0
"9066" 508.272727272727 503.474747474747 1 0
"9067" 508.272727272727 503.666666666667 1 0
"9068" 508.272727272727 503.858585858586 1 0
"9069" 508.272727272727 504.050505050505 1 0
"9070" 508.272727272727 504.242424242424 1 0
"9071" 508.272727272727 504.434343434343 1 0
"9072" 508.272727272727 504.626262626263 1 0
"9073" 508.272727272727 504.818181818182 1 0
"9074" 508.272727272727 505.010101010101 1 0
"9075" 508.272727272727 505.20202020202 1 0
"9076" 508.272727272727 505.393939393939 1 0
"9077" 508.272727272727 505.585858585859 1 0
"9078" 508.272727272727 505.777777777778 1 0
"9079" 508.272727272727 505.969696969697 1 0
"9080" 508.272727272727 506.161616161616 1 0
"9081" 508.272727272727 506.353535353535 1 0
"9082" 508.272727272727 506.545454545455 1 0
"9083" 508.272727272727 506.737373737374 1 0
"9084" 508.272727272727 506.929292929293 1 0
"9085" 508.272727272727 507.121212121212 1 0
"9086" 508.272727272727 507.313131313131 1 0
"9087" 508.272727272727 507.505050505051 1 0
"9088" 508.272727272727 507.69696969697 1 0
"9089" 508.272727272727 507.888888888889 1 0
"9090" 508.272727272727 508.080808080808 1 0
"9091" 508.272727272727 508.272727272727 1 0
"9092" 508.272727272727 508.464646464646 1 0
"9093" 508.272727272727 508.656565656566 1 0
"9094" 508.272727272727 508.848484848485 1 0
"9095" 508.272727272727 509.040404040404 1 0
"9096" 508.272727272727 509.232323232323 1 0
"9097" 508.272727272727 509.424242424242 1 0
"9098" 508.272727272727 509.616161616162 1 0
"9099" 508.272727272727 509.808080808081 1 0
"9100" 508.272727272727 510 1 0
"9101" 508.464646464646 491 1 0
"9102" 508.464646464646 491.191919191919 1 0
"9103" 508.464646464646 491.383838383838 1 0
"9104" 508.464646464646 491.575757575758 1 0
"9105" 508.464646464646 491.767676767677 1 0
"9106" 508.464646464646 491.959595959596 1 0
"9107" 508.464646464646 492.151515151515 1 0
"9108" 508.464646464646 492.343434343434 1 0
"9109" 508.464646464646 492.535353535354 1 0
"9110" 508.464646464646 492.727272727273 1 0
"9111" 508.464646464646 492.919191919192 1 0
"9112" 508.464646464646 493.111111111111 1 0
"9113" 508.464646464646 493.30303030303 1 0
"9114" 508.464646464646 493.494949494949 1 0
"9115" 508.464646464646 493.686868686869 1 0
"9116" 508.464646464646 493.878787878788 1 0
"9117" 508.464646464646 494.070707070707 1 0
"9118" 508.464646464646 494.262626262626 1 0
"9119" 508.464646464646 494.454545454545 1 0
"9120" 508.464646464646 494.646464646465 1 0
"9121" 508.464646464646 494.838383838384 1 0
"9122" 508.464646464646 495.030303030303 1 0
"9123" 508.464646464646 495.222222222222 1 0
"9124" 508.464646464646 495.414141414141 1 0
"9125" 508.464646464646 495.606060606061 1 0
"9126" 508.464646464646 495.79797979798 1 0
"9127" 508.464646464646 495.989898989899 1 0
"9128" 508.464646464646 496.181818181818 1 0
"9129" 508.464646464646 496.373737373737 1 0
"9130" 508.464646464646 496.565656565657 1 0
"9131" 508.464646464646 496.757575757576 1 0
"9132" 508.464646464646 496.949494949495 1 0
"9133" 508.464646464646 497.141414141414 1 0
"9134" 508.464646464646 497.333333333333 1 0
"9135" 508.464646464646 497.525252525253 1 0
"9136" 508.464646464646 497.717171717172 1 0
"9137" 508.464646464646 497.909090909091 1 0
"9138" 508.464646464646 498.10101010101 1 0
"9139" 508.464646464646 498.292929292929 1 0
"9140" 508.464646464646 498.484848484848 1 0
"9141" 508.464646464646 498.676767676768 1 0
"9142" 508.464646464646 498.868686868687 1 0
"9143" 508.464646464646 499.060606060606 1 0
"9144" 508.464646464646 499.252525252525 1 0
"9145" 508.464646464646 499.444444444444 1 0
"9146" 508.464646464646 499.636363636364 1 0
"9147" 508.464646464646 499.828282828283 1 0
"9148" 508.464646464646 500.020202020202 1 0
"9149" 508.464646464646 500.212121212121 1 0
"9150" 508.464646464646 500.40404040404 1 0
"9151" 508.464646464646 500.59595959596 1 0
"9152" 508.464646464646 500.787878787879 1 0
"9153" 508.464646464646 500.979797979798 1 0
"9154" 508.464646464646 501.171717171717 1 0
"9155" 508.464646464646 501.363636363636 1 0
"9156" 508.464646464646 501.555555555556 1 0
"9157" 508.464646464646 501.747474747475 1 0
"9158" 508.464646464646 501.939393939394 1 0
"9159" 508.464646464646 502.131313131313 1 0
"9160" 508.464646464646 502.323232323232 1 0
"9161" 508.464646464646 502.515151515152 1 0
"9162" 508.464646464646 502.707070707071 1 0
"9163" 508.464646464646 502.89898989899 1 0
"9164" 508.464646464646 503.090909090909 1 0
"9165" 508.464646464646 503.282828282828 1 0
"9166" 508.464646464646 503.474747474747 1 0
"9167" 508.464646464646 503.666666666667 1 0
"9168" 508.464646464646 503.858585858586 1 0
"9169" 508.464646464646 504.050505050505 1 0
"9170" 508.464646464646 504.242424242424 1 0
"9171" 508.464646464646 504.434343434343 1 0
"9172" 508.464646464646 504.626262626263 1 0
"9173" 508.464646464646 504.818181818182 1 0
"9174" 508.464646464646 505.010101010101 1 0
"9175" 508.464646464646 505.20202020202 1 0
"9176" 508.464646464646 505.393939393939 1 0
"9177" 508.464646464646 505.585858585859 1 0
"9178" 508.464646464646 505.777777777778 1 0
"9179" 508.464646464646 505.969696969697 1 0
"9180" 508.464646464646 506.161616161616 1 0
"9181" 508.464646464646 506.353535353535 1 0
"9182" 508.464646464646 506.545454545455 1 0
"9183" 508.464646464646 506.737373737374 1 0
"9184" 508.464646464646 506.929292929293 1 0
"9185" 508.464646464646 507.121212121212 1 0
"9186" 508.464646464646 507.313131313131 1 0
"9187" 508.464646464646 507.505050505051 1 0
"9188" 508.464646464646 507.69696969697 1 0
"9189" 508.464646464646 507.888888888889 1 0
"9190" 508.464646464646 508.080808080808 1 0
"9191" 508.464646464646 508.272727272727 1 0
"9192" 508.464646464646 508.464646464646 1 0
"9193" 508.464646464646 508.656565656566 1 0
"9194" 508.464646464646 508.848484848485 1 0
"9195" 508.464646464646 509.040404040404 1 0
"9196" 508.464646464646 509.232323232323 1 0
"9197" 508.464646464646 509.424242424242 1 0
"9198" 508.464646464646 509.616161616162 1 0
"9199" 508.464646464646 509.808080808081 1 0
"9200" 508.464646464646 510 1 0
"9201" 508.656565656566 491 1 0
"9202" 508.656565656566 491.191919191919 1 0
"9203" 508.656565656566 491.383838383838 1 0
"9204" 508.656565656566 491.575757575758 1 0
"9205" 508.656565656566 491.767676767677 1 0
"9206" 508.656565656566 491.959595959596 1 0
"9207" 508.656565656566 492.151515151515 1 0
"9208" 508.656565656566 492.343434343434 1 0
"9209" 508.656565656566 492.535353535354 1 0
"9210" 508.656565656566 492.727272727273 1 0
"9211" 508.656565656566 492.919191919192 1 0
"9212" 508.656565656566 493.111111111111 1 0
"9213" 508.656565656566 493.30303030303 1 0
"9214" 508.656565656566 493.494949494949 1 0
"9215" 508.656565656566 493.686868686869 1 0
"9216" 508.656565656566 493.878787878788 1 0
"9217" 508.656565656566 494.070707070707 1 0
"9218" 508.656565656566 494.262626262626 1 0
"9219" 508.656565656566 494.454545454545 1 0
"9220" 508.656565656566 494.646464646465 1 0
"9221" 508.656565656566 494.838383838384 1 0
"9222" 508.656565656566 495.030303030303 1 0
"9223" 508.656565656566 495.222222222222 1 0
"9224" 508.656565656566 495.414141414141 1 0
"9225" 508.656565656566 495.606060606061 1 0
"9226" 508.656565656566 495.79797979798 1 0
"9227" 508.656565656566 495.989898989899 1 0
"9228" 508.656565656566 496.181818181818 1 0
"9229" 508.656565656566 496.373737373737 1 0
"9230" 508.656565656566 496.565656565657 1 0
"9231" 508.656565656566 496.757575757576 1 0
"9232" 508.656565656566 496.949494949495 1 0
"9233" 508.656565656566 497.141414141414 1 0
"9234" 508.656565656566 497.333333333333 1 0
"9235" 508.656565656566 497.525252525253 1 0
"9236" 508.656565656566 497.717171717172 1 0
"9237" 508.656565656566 497.909090909091 1 0
"9238" 508.656565656566 498.10101010101 1 0
"9239" 508.656565656566 498.292929292929 1 0
"9240" 508.656565656566 498.484848484848 1 0
"9241" 508.656565656566 498.676767676768 1 0
"9242" 508.656565656566 498.868686868687 1 0
"9243" 508.656565656566 499.060606060606 1 0
"9244" 508.656565656566 499.252525252525 1 0
"9245" 508.656565656566 499.444444444444 1 0
"9246" 508.656565656566 499.636363636364 1 0
"9247" 508.656565656566 499.828282828283 1 0
"9248" 508.656565656566 500.020202020202 1 0
"9249" 508.656565656566 500.212121212121 1 0
"9250" 508.656565656566 500.40404040404 1 0
"9251" 508.656565656566 500.59595959596 1 0
"9252" 508.656565656566 500.787878787879 1 0
"9253" 508.656565656566 500.979797979798 1 0
"9254" 508.656565656566 501.171717171717 1 0
"9255" 508.656565656566 501.363636363636 1 0
"9256" 508.656565656566 501.555555555556 1 0
"9257" 508.656565656566 501.747474747475 1 0
"9258" 508.656565656566 501.939393939394 1 0
"9259" 508.656565656566 502.131313131313 1 0
"9260" 508.656565656566 502.323232323232 1 0
"9261" 508.656565656566 502.515151515152 1 0
"9262" 508.656565656566 502.707070707071 1 0
"9263" 508.656565656566 502.89898989899 1 0
"9264" 508.656565656566 503.090909090909 1 0
"9265" 508.656565656566 503.282828282828 1 0
"9266" 508.656565656566 503.474747474747 1 0
"9267" 508.656565656566 503.666666666667 1 0
"9268" 508.656565656566 503.858585858586 1 0
"9269" 508.656565656566 504.050505050505 1 0
"9270" 508.656565656566 504.242424242424 1 0
"9271" 508.656565656566 504.434343434343 1 0
"9272" 508.656565656566 504.626262626263 1 0
"9273" 508.656565656566 504.818181818182 1 0
"9274" 508.656565656566 505.010101010101 1 0
"9275" 508.656565656566 505.20202020202 1 0
"9276" 508.656565656566 505.393939393939 1 0
"9277" 508.656565656566 505.585858585859 1 0
"9278" 508.656565656566 505.777777777778 1 0
"9279" 508.656565656566 505.969696969697 1 0
"9280" 508.656565656566 506.161616161616 1 0
"9281" 508.656565656566 506.353535353535 1 0
"9282" 508.656565656566 506.545454545455 1 0
"9283" 508.656565656566 506.737373737374 1 0
"9284" 508.656565656566 506.929292929293 1 0
"9285" 508.656565656566 507.121212121212 1 0
"9286" 508.656565656566 507.313131313131 1 0
"9287" 508.656565656566 507.505050505051 1 0
"9288" 508.656565656566 507.69696969697 1 0
"9289" 508.656565656566 507.888888888889 1 0
"9290" 508.656565656566 508.080808080808 1 0
"9291" 508.656565656566 508.272727272727 1 0
"9292" 508.656565656566 508.464646464646 1 0
"9293" 508.656565656566 508.656565656566 1 0
"9294" 508.656565656566 508.848484848485 1 0
"9295" 508.656565656566 509.040404040404 1 0
"9296" 508.656565656566 509.232323232323 1 0
"9297" 508.656565656566 509.424242424242 1 0
"9298" 508.656565656566 509.616161616162 1 0
"9299" 508.656565656566 509.808080808081 1 0
"9300" 508.656565656566 510 1 0
"9301" 508.848484848485 491 1 0
"9302" 508.848484848485 491.191919191919 1 0
"9303" 508.848484848485 491.383838383838 1 0
"9304" 508.848484848485 491.575757575758 1 0
"9305" 508.848484848485 491.767676767677 1 0
"9306" 508.848484848485 491.959595959596 1 0
"9307" 508.848484848485 492.151515151515 1 0
"9308" 508.848484848485 492.343434343434 1 0
"9309" 508.848484848485 492.535353535354 1 0
"9310" 508.848484848485 492.727272727273 1 0
"9311" 508.848484848485 492.919191919192 1 0
"9312" 508.848484848485 493.111111111111 1 0
"9313" 508.848484848485 493.30303030303 1 0
"9314" 508.848484848485 493.494949494949 1 0
"9315" 508.848484848485 493.686868686869 1 0
"9316" 508.848484848485 493.878787878788 1 0
"9317" 508.848484848485 494.070707070707 1 0
"9318" 508.848484848485 494.262626262626 1 0
"9319" 508.848484848485 494.454545454545 1 0
"9320" 508.848484848485 494.646464646465 1 0
"9321" 508.848484848485 494.838383838384 1 0
"9322" 508.848484848485 495.030303030303 1 0
"9323" 508.848484848485 495.222222222222 1 0
"9324" 508.848484848485 495.414141414141 1 0
"9325" 508.848484848485 495.606060606061 1 0
"9326" 508.848484848485 495.79797979798 1 0
"9327" 508.848484848485 495.989898989899 1 0
"9328" 508.848484848485 496.181818181818 1 0
"9329" 508.848484848485 496.373737373737 1 0
"9330" 508.848484848485 496.565656565657 1 0
"9331" 508.848484848485 496.757575757576 1 0
"9332" 508.848484848485 496.949494949495 1 0
"9333" 508.848484848485 497.141414141414 1 0
"9334" 508.848484848485 497.333333333333 1 0
"9335" 508.848484848485 497.525252525253 1 0
"9336" 508.848484848485 497.717171717172 1 0
"9337" 508.848484848485 497.909090909091 1 0
"9338" 508.848484848485 498.10101010101 1 0
"9339" 508.848484848485 498.292929292929 1 0
"9340" 508.848484848485 498.484848484848 1 0
"9341" 508.848484848485 498.676767676768 1 0
"9342" 508.848484848485 498.868686868687 1 0
"9343" 508.848484848485 499.060606060606 1 0
"9344" 508.848484848485 499.252525252525 1 0
"9345" 508.848484848485 499.444444444444 1 0
"9346" 508.848484848485 499.636363636364 1 0
"9347" 508.848484848485 499.828282828283 1 0
"9348" 508.848484848485 500.020202020202 1 0
"9349" 508.848484848485 500.212121212121 1 0
"9350" 508.848484848485 500.40404040404 1 0
"9351" 508.848484848485 500.59595959596 1 0
"9352" 508.848484848485 500.787878787879 1 0
"9353" 508.848484848485 500.979797979798 1 0
"9354" 508.848484848485 501.171717171717 1 0
"9355" 508.848484848485 501.363636363636 1 0
"9356" 508.848484848485 501.555555555556 1 0
"9357" 508.848484848485 501.747474747475 1 0
"9358" 508.848484848485 501.939393939394 1 0
"9359" 508.848484848485 502.131313131313 1 0
"9360" 508.848484848485 502.323232323232 1 0
"9361" 508.848484848485 502.515151515152 1 0
"9362" 508.848484848485 502.707070707071 1 0
"9363" 508.848484848485 502.89898989899 1 0
"9364" 508.848484848485 503.090909090909 1 0
"9365" 508.848484848485 503.282828282828 1 0
"9366" 508.848484848485 503.474747474747 1 0
"9367" 508.848484848485 503.666666666667 1 0
"9368" 508.848484848485 503.858585858586 1 0
"9369" 508.848484848485 504.050505050505 1 0
"9370" 508.848484848485 504.242424242424 1 0
"9371" 508.848484848485 504.434343434343 1 0
"9372" 508.848484848485 504.626262626263 1 0
"9373" 508.848484848485 504.818181818182 1 0
"9374" 508.848484848485 505.010101010101 1 0
"9375" 508.848484848485 505.20202020202 1 0
"9376" 508.848484848485 505.393939393939 1 0
"9377" 508.848484848485 505.585858585859 1 0
"9378" 508.848484848485 505.777777777778 1 0
"9379" 508.848484848485 505.969696969697 1 0
"9380" 508.848484848485 506.161616161616 1 0
"9381" 508.848484848485 506.353535353535 1 0
"9382" 508.848484848485 506.545454545455 1 0
"9383" 508.848484848485 506.737373737374 1 0
"9384" 508.848484848485 506.929292929293 1 0
"9385" 508.848484848485 507.121212121212 1 0
"9386" 508.848484848485 507.313131313131 1 0
"9387" 508.848484848485 507.505050505051 1 0
"9388" 508.848484848485 507.69696969697 1 0
"9389" 508.848484848485 507.888888888889 1 0
"9390" 508.848484848485 508.080808080808 1 0
"9391" 508.848484848485 508.272727272727 1 0
"9392" 508.848484848485 508.464646464646 1 0
"9393" 508.848484848485 508.656565656566 1 0
"9394" 508.848484848485 508.848484848485 1 0
"9395" 508.848484848485 509.040404040404 1 0
"9396" 508.848484848485 509.232323232323 1 0
"9397" 508.848484848485 509.424242424242 1 0
"9398" 508.848484848485 509.616161616162 1 0
"9399" 508.848484848485 509.808080808081 1 0
"9400" 508.848484848485 510 1 0
"9401" 509.040404040404 491 1 0
"9402" 509.040404040404 491.191919191919 1 0
"9403" 509.040404040404 491.383838383838 1 0
"9404" 509.040404040404 491.575757575758 1 0
"9405" 509.040404040404 491.767676767677 1 0
"9406" 509.040404040404 491.959595959596 1 0
"9407" 509.040404040404 492.151515151515 1 0
"9408" 509.040404040404 492.343434343434 1 0
"9409" 509.040404040404 492.535353535354 1 0
"9410" 509.040404040404 492.727272727273 1 0
"9411" 509.040404040404 492.919191919192 1 0
"9412" 509.040404040404 493.111111111111 1 0
"9413" 509.040404040404 493.30303030303 1 0
"9414" 509.040404040404 493.494949494949 1 0
"9415" 509.040404040404 493.686868686869 1 0
"9416" 509.040404040404 493.878787878788 1 0
"9417" 509.040404040404 494.070707070707 1 0
"9418" 509.040404040404 494.262626262626 1 0
"9419" 509.040404040404 494.454545454545 1 0
"9420" 509.040404040404 494.646464646465 1 0
"9421" 509.040404040404 494.838383838384 1 0
"9422" 509.040404040404 495.030303030303 1 0
"9423" 509.040404040404 495.222222222222 1 0
"9424" 509.040404040404 495.414141414141 1 0
"9425" 509.040404040404 495.606060606061 1 0
"9426" 509.040404040404 495.79797979798 1 0
"9427" 509.040404040404 495.989898989899 1 0
"9428" 509.040404040404 496.181818181818 1 0
"9429" 509.040404040404 496.373737373737 1 0
"9430" 509.040404040404 496.565656565657 1 0
"9431" 509.040404040404 496.757575757576 1 0
"9432" 509.040404040404 496.949494949495 1 0
"9433" 509.040404040404 497.141414141414 1 0
"9434" 509.040404040404 497.333333333333 1 0
"9435" 509.040404040404 497.525252525253 1 0
"9436" 509.040404040404 497.717171717172 1 0
"9437" 509.040404040404 497.909090909091 1 0
"9438" 509.040404040404 498.10101010101 1 0
"9439" 509.040404040404 498.292929292929 1 0
"9440" 509.040404040404 498.484848484848 1 0
"9441" 509.040404040404 498.676767676768 1 0
"9442" 509.040404040404 498.868686868687 1 0
"9443" 509.040404040404 499.060606060606 1 0
"9444" 509.040404040404 499.252525252525 1 0
"9445" 509.040404040404 499.444444444444 1 0
"9446" 509.040404040404 499.636363636364 1 0
"9447" 509.040404040404 499.828282828283 1 0
"9448" 509.040404040404 500.020202020202 1 0
"9449" 509.040404040404 500.212121212121 1 0
"9450" 509.040404040404 500.40404040404 1 0
"9451" 509.040404040404 500.59595959596 1 0
"9452" 509.040404040404 500.787878787879 1 0
"9453" 509.040404040404 500.979797979798 1 0
"9454" 509.040404040404 501.171717171717 1 0
"9455" 509.040404040404 501.363636363636 1 0
"9456" 509.040404040404 501.555555555556 1 0
"9457" 509.040404040404 501.747474747475 1 0
"9458" 509.040404040404 501.939393939394 1 0
"9459" 509.040404040404 502.131313131313 1 0
"9460" 509.040404040404 502.323232323232 1 0
"9461" 509.040404040404 502.515151515152 1 0
"9462" 509.040404040404 502.707070707071 1 0
"9463" 509.040404040404 502.89898989899 1 0
"9464" 509.040404040404 503.090909090909 1 0
"9465" 509.040404040404 503.282828282828 1 0
"9466" 509.040404040404 503.474747474747 1 0
"9467" 509.040404040404 503.666666666667 1 0
"9468" 509.040404040404 503.858585858586 1 0
"9469" 509.040404040404 504.050505050505 1 0
"9470" 509.040404040404 504.242424242424 1 0
"9471" 509.040404040404 504.434343434343 1 0
"9472" 509.040404040404 504.626262626263 1 0
"9473" 509.040404040404 504.818181818182 1 0
"9474" 509.040404040404 505.010101010101 1 0
"9475" 509.040404040404 505.20202020202 1 0
"9476" 509.040404040404 505.393939393939 1 0
"9477" 509.040404040404 505.585858585859 1 0
"9478" 509.040404040404 505.777777777778 1 0
"9479" 509.040404040404 505.969696969697 1 0
"9480" 509.040404040404 506.161616161616 1 0
"9481" 509.040404040404 506.353535353535 1 0
"9482" 509.040404040404 506.545454545455 1 0
"9483" 509.040404040404 506.737373737374 1 0
