"V1" "V2" "V3" "V4"
"8790" 519.060606060606 508.080808080808 1 0
"8791" 519.060606060606 508.272727272727 1 0
"8792" 519.060606060606 508.464646464646 1 0
"8793" 519.060606060606 508.656565656566 1 0
"8794" 519.060606060606 508.848484848485 1 0
"8795" 519.060606060606 509.040404040404 0.99875 0.00125
"8796" 519.060606060606 509.232323232323 0.99875 0.00125
"8797" 519.060606060606 509.424242424242 0.9975 0.0025
"8798" 519.060606060606 509.616161616162 0.99875 0.00125
"8799" 519.060606060606 509.808080808081 1 0
"8800" 519.060606060606 510 1 0
"8801" 519.555555555556 491 1 0
"8802" 519.555555555556 491.191919191919 1 0
"8803" 519.555555555556 491.383838383838 1 0
"8804" 519.555555555556 491.575757575758 1 0
"8805" 519.555555555556 491.767676767677 1 0
"8806" 519.555555555556 491.959595959596 1 0
"8807" 519.555555555556 492.151515151515 1 0
"8808" 519.555555555556 492.343434343434 1 0
"8809" 519.555555555556 492.535353535354 1 0
"8810" 519.555555555556 492.727272727273 0.99875 0.00125
"8811" 519.555555555556 492.919191919192 0.99875 0.00125
"8812" 519.555555555556 493.111111111111 0.995 0.005
"8813" 519.555555555556 493.30303030303 0.9775 0.0225
"8814" 519.555555555556 493.494949494949 0.96625 0.03375
"8815" 519.555555555556 493.686868686869 0.95 0.05
"8816" 519.555555555556 493.878787878788 0.93125 0.06875
"8817" 519.555555555556 494.070707070707 0.91625 0.08375
"8818" 519.555555555556 494.262626262626 0.9075 0.0925
"8819" 519.555555555556 494.454545454545 0.90375 0.09625
"8820" 519.555555555556 494.646464646465 0.9025 0.0975
"8821" 519.555555555556 494.838383838384 0.9025 0.0975
"8822" 519.555555555556 495.030303030303 0.90875 0.09125
"8823" 519.555555555556 495.222222222222 0.92 0.08
"8824" 519.555555555556 495.414141414141 0.93625 0.06375
"8825" 519.555555555556 495.606060606061 0.9525 0.0475
"8826" 519.555555555556 495.79797979798 0.97875 0.02125
"8827" 519.555555555556 495.989898989899 0.99125 0.00875
"8828" 519.555555555556 496.181818181818 0.99625 0.00375
"8829" 519.555555555556 496.373737373737 1 0
"8830" 519.555555555556 496.565656565657 1 0
"8831" 519.555555555556 496.757575757576 1 0
"8832" 519.555555555556 496.949494949495 1 0
"8833" 519.555555555556 497.141414141414 1 0
"8834" 519.555555555556 497.333333333333 1 0
"8835" 519.555555555556 497.525252525253 1 0
"8836" 519.555555555556 497.717171717172 1 0
"8837" 519.555555555556 497.909090909091 1 0
"8838" 519.555555555556 498.10101010101 1 0
"8839" 519.555555555556 498.292929292929 1 0
"8840" 519.555555555556 498.484848484848 1 0
"8841" 519.555555555556 498.676767676768 1 0
"8842" 519.555555555556 498.868686868687 1 0
"8843" 519.555555555556 499.060606060606 1 0
"8844" 519.555555555556 499.252525252525 1 0
"8845" 519.555555555556 499.444444444444 1 0
"8846" 519.555555555556 499.636363636364 1 0
"8847" 519.555555555556 499.828282828283 1 0
"8848" 519.555555555556 500.020202020202 1 0
"8849" 519.555555555556 500.212121212121 1 0
"8850" 519.555555555556 500.40404040404 1 0
"8851" 519.555555555556 500.59595959596 1 0
"8852" 519.555555555556 500.787878787879 1 0
"8853" 519.555555555556 500.979797979798 1 0
"8854" 519.555555555556 501.171717171717 1 0
"8855" 519.555555555556 501.363636363636 1 0
"8856" 519.555555555556 501.555555555556 1 0
"8857" 519.555555555556 501.747474747475 1 0
"8858" 519.555555555556 501.939393939394 1 0
"8859" 519.555555555556 502.131313131313 1 0
"8860" 519.555555555556 502.323232323232 1 0
"8861" 519.555555555556 502.515151515152 1 0
"8862" 519.555555555556 502.707070707071 1 0
"8863" 519.555555555556 502.89898989899 1 0
"8864" 519.555555555556 503.090909090909 1 0
"8865" 519.555555555556 503.282828282828 1 0
"8866" 519.555555555556 503.474747474747 1 0
"8867" 519.555555555556 503.666666666667 1 0
"8868" 519.555555555556 503.858585858586 1 0
"8869" 519.555555555556 504.050505050505 1 0
"8870" 519.555555555556 504.242424242424 1 0
"8871" 519.555555555556 504.434343434343 1 0
"8872" 519.555555555556 504.626262626263 1 0
"8873" 519.555555555556 504.818181818182 1 0
"8874" 519.555555555556 505.010101010101 1 0
"8875" 519.555555555556 505.20202020202 1 0
"8876" 519.555555555556 505.393939393939 1 0
"8877" 519.555555555556 505.585858585859 1 0
"8878" 519.555555555556 505.777777777778 0.99875 0.00125
"8879" 519.555555555556 505.969696969697 1 0
"8880" 519.555555555556 506.161616161616 0.99875 0.00125
"8881" 519.555555555556 506.353535353535 1 0
"8882" 519.555555555556 506.545454545455 1 0
"8883" 519.555555555556 506.737373737374 1 0
"8884" 519.555555555556 506.929292929293 1 0
"8885" 519.555555555556 507.121212121212 0.99875 0.00125
"8886" 519.555555555556 507.313131313131 0.98875 0.01125
"8887" 519.555555555556 507.505050505051 0.9775 0.0225
"8888" 519.555555555556 507.69696969697 0.98625 0.01375
"8889" 519.555555555556 507.888888888889 0.9925 0.0075
"8890" 519.555555555556 508.080808080808 0.9975 0.0025
"8891" 519.555555555556 508.272727272727 0.99875 0.00125
"8892" 519.555555555556 508.464646464646 0.99875 0.00125
"8893" 519.555555555556 508.656565656566 0.99625 0.00375
"8894" 519.555555555556 508.848484848485 0.9925 0.0075
"8895" 519.555555555556 509.040404040404 0.98625 0.01375
"8896" 519.555555555556 509.232323232323 0.995 0.005
"8897" 519.555555555556 509.424242424242 1 0
"8898" 519.555555555556 509.616161616162 1 0
"8899" 519.555555555556 509.808080808081 1 0
"8900" 519.555555555556 510 1 0
"8901" 520.050505050505 491 0.925 0.075
"8902" 520.050505050505 491.191919191919 0.97875 0.02125
"8903" 520.050505050505 491.383838383838 0.98125 0.01875
"8904" 520.050505050505 491.575757575758 0.98375 0.01625
"8905" 520.050505050505 491.767676767677 0.98625 0.01375
"8906" 520.050505050505 491.959595959596 0.98875 0.01125
"8907" 520.050505050505 492.151515151515 0.9825 0.0175
"8908" 520.050505050505 492.343434343434 0.98375 0.01625
"8909" 520.050505050505 492.535353535354 0.98875 0.01125
"8910" 520.050505050505 492.727272727273 0.99375 0.00625
"8911" 520.050505050505 492.919191919192 0.9975 0.0025
"8912" 520.050505050505 493.111111111111 1 0
"8913" 520.050505050505 493.30303030303 0.9975 0.0025
"8914" 520.050505050505 493.494949494949 0.9975 0.0025
"8915" 520.050505050505 493.686868686869 0.9975 0.0025
"8916" 520.050505050505 493.878787878788 0.99875 0.00125
"8917" 520.050505050505 494.070707070707 0.99375 0.00625
"8918" 520.050505050505 494.262626262626 0.98375 0.01625
"8919" 520.050505050505 494.454545454545 0.9725 0.0275
"8920" 520.050505050505 494.646464646465 0.97 0.03
"8921" 520.050505050505 494.838383838384 0.96625 0.03375
"8922" 520.050505050505 495.030303030303 0.97 0.03
"8923" 520.050505050505 495.222222222222 0.96625 0.03375
"8924" 520.050505050505 495.414141414141 0.97125 0.02875
"8925" 520.050505050505 495.606060606061 0.97625 0.02375
"8926" 520.050505050505 495.79797979798 0.98375 0.01625
"8927" 520.050505050505 495.989898989899 0.99875 0.00125
"8928" 520.050505050505 496.181818181818 1 0
"8929" 520.050505050505 496.373737373737 1 0
"8930" 520.050505050505 496.565656565657 1 0
"8931" 520.050505050505 496.757575757576 1 0
"8932" 520.050505050505 496.949494949495 1 0
"8933" 520.050505050505 497.141414141414 1 0
"8934" 520.050505050505 497.333333333333 1 0
"8935" 520.050505050505 497.525252525253 1 0
"8936" 520.050505050505 497.717171717172 1 0
"8937" 520.050505050505 497.909090909091 1 0
"8938" 520.050505050505 498.10101010101 1 0
"8939" 520.050505050505 498.292929292929 1 0
"8940" 520.050505050505 498.484848484848 1 0
"8941" 520.050505050505 498.676767676768 1 0
"8942" 520.050505050505 498.868686868687 1 0
"8943" 520.050505050505 499.060606060606 1 0
"8944" 520.050505050505 499.252525252525 1 0
"8945" 520.050505050505 499.444444444444 1 0
"8946" 520.050505050505 499.636363636364 1 0
"8947" 520.050505050505 499.828282828283 1 0
"8948" 520.050505050505 500.020202020202 1 0
"8949" 520.050505050505 500.212121212121 1 0
"8950" 520.050505050505 500.40404040404 1 0
"8951" 520.050505050505 500.59595959596 1 0
"8952" 520.050505050505 500.787878787879 1 0
"8953" 520.050505050505 500.979797979798 1 0
"8954" 520.050505050505 501.171717171717 1 0
"8955" 520.050505050505 501.363636363636 1 0
"8956" 520.050505050505 501.555555555556 1 0
"8957" 520.050505050505 501.747474747475 1 0
"8958" 520.050505050505 501.939393939394 1 0
"8959" 520.050505050505 502.131313131313 1 0
"8960" 520.050505050505 502.323232323232 0.99875 0.00125
"8961" 520.050505050505 502.515151515152 0.99875 0.00125
"8962" 520.050505050505 502.707070707071 0.99875 0.00125
"8963" 520.050505050505 502.89898989899 1 0
"8964" 520.050505050505 503.090909090909 1 0
"8965" 520.050505050505 503.282828282828 1 0
"8966" 520.050505050505 503.474747474747 1 0
"8967" 520.050505050505 503.666666666667 1 0
"8968" 520.050505050505 503.858585858586 1 0
"8969" 520.050505050505 504.050505050505 1 0
"8970" 520.050505050505 504.242424242424 0.99875 0.00125
"8971" 520.050505050505 504.434343434343 0.9975 0.0025
"8972" 520.050505050505 504.626262626263 0.9975 0.0025
"8973" 520.050505050505 504.818181818182 0.9975 0.0025
"8974" 520.050505050505 505.010101010101 0.99625 0.00375
"8975" 520.050505050505 505.20202020202 0.99625 0.00375
"8976" 520.050505050505 505.393939393939 0.9925 0.0075
"8977" 520.050505050505 505.585858585859 0.9875 0.0125
"8978" 520.050505050505 505.777777777778 0.98375 0.01625
"8979" 520.050505050505 505.969696969697 0.9825 0.0175
"8980" 520.050505050505 506.161616161616 0.96375 0.03625
"8981" 520.050505050505 506.353535353535 0.9475 0.0525
"8982" 520.050505050505 506.545454545455 0.93375 0.06625
"8983" 520.050505050505 506.737373737374 0.93375 0.06625
"8984" 520.050505050505 506.929292929293 0.94 0.06
"8985" 520.050505050505 507.121212121212 0.9125 0.0875
"8986" 520.050505050505 507.313131313131 0.875 0.125
"8987" 520.050505050505 507.505050505051 0.8625 0.1375
"8988" 520.050505050505 507.69696969697 0.87625 0.12375
"8989" 520.050505050505 507.888888888889 0.92125 0.07875
"8990" 520.050505050505 508.080808080808 0.9475 0.0525
"8991" 520.050505050505 508.272727272727 0.9175 0.0825
"8992" 520.050505050505 508.464646464646 0.9125 0.0875
"8993" 520.050505050505 508.656565656566 0.92875 0.07125
"8994" 520.050505050505 508.848484848485 0.955 0.045
"8995" 520.050505050505 509.040404040404 0.98375 0.01625
"8996" 520.050505050505 509.232323232323 0.97625 0.02375
"8997" 520.050505050505 509.424242424242 0.975 0.025
"8998" 520.050505050505 509.616161616162 0.98625 0.01375
"8999" 520.050505050505 509.808080808081 0.9875 0.0125
"9000" 520.050505050505 510 0.995 0.005
"9001" 520.545454545455 491 0.29 0.71
"9002" 520.545454545455 491.191919191919 0.31625 0.68375
"9003" 520.545454545455 491.383838383838 0.3575 0.6425
"9004" 520.545454545455 491.575757575758 0.47125 0.52875
"9005" 520.545454545455 491.767676767677 0.57 0.43
"9006" 520.545454545455 491.959595959596 0.6475 0.3525
"9007" 520.545454545455 492.151515151515 0.73875 0.26125
"9008" 520.545454545455 492.343434343434 0.79375 0.20625
"9009" 520.545454545455 492.535353535354 0.87 0.13
"9010" 520.545454545455 492.727272727273 0.92125 0.07875
"9011" 520.545454545455 492.919191919192 0.9625 0.0375
"9012" 520.545454545455 493.111111111111 0.9875 0.0125
"9013" 520.545454545455 493.30303030303 0.9975 0.0025
"9014" 520.545454545455 493.494949494949 0.9975 0.0025
"9015" 520.545454545455 493.686868686869 0.9975 0.0025
"9016" 520.545454545455 493.878787878788 0.9975 0.0025
"9017" 520.545454545455 494.070707070707 0.9975 0.0025
"9018" 520.545454545455 494.262626262626 0.9975 0.0025
"9019" 520.545454545455 494.454545454545 0.99875 0.00125
"9020" 520.545454545455 494.646464646465 0.99625 0.00375
"9021" 520.545454545455 494.838383838384 0.995 0.005
"9022" 520.545454545455 495.030303030303 0.99625 0.00375
"9023" 520.545454545455 495.222222222222 0.99625 0.00375
"9024" 520.545454545455 495.414141414141 0.99625 0.00375
"9025" 520.545454545455 495.606060606061 0.995 0.005
"9026" 520.545454545455 495.79797979798 0.9975 0.0025
"9027" 520.545454545455 495.989898989899 1 0
"9028" 520.545454545455 496.181818181818 1 0
"9029" 520.545454545455 496.373737373737 1 0
"9030" 520.545454545455 496.565656565657 1 0
"9031" 520.545454545455 496.757575757576 1 0
"9032" 520.545454545455 496.949494949495 1 0
"9033" 520.545454545455 497.141414141414 1 0
"9034" 520.545454545455 497.333333333333 1 0
"9035" 520.545454545455 497.525252525253 0.99875 0.00125
"9036" 520.545454545455 497.717171717172 0.99875 0.00125
"9037" 520.545454545455 497.909090909091 1 0
"9038" 520.545454545455 498.10101010101 1 0
"9039" 520.545454545455 498.292929292929 1 0
"9040" 520.545454545455 498.484848484848 1 0
"9041" 520.545454545455 498.676767676768 1 0
"9042" 520.545454545455 498.868686868687 1 0
"9043" 520.545454545455 499.060606060606 1 0
"9044" 520.545454545455 499.252525252525 1 0
"9045" 520.545454545455 499.444444444444 1 0
"9046" 520.545454545455 499.636363636364 1 0
"9047" 520.545454545455 499.828282828283 1 0
"9048" 520.545454545455 500.020202020202 1 0
"9049" 520.545454545455 500.212121212121 1 0
"9050" 520.545454545455 500.40404040404 1 0
"9051" 520.545454545455 500.59595959596 1 0
"9052" 520.545454545455 500.787878787879 1 0
"9053" 520.545454545455 500.979797979798 1 0
"9054" 520.545454545455 501.171717171717 1 0
"9055" 520.545454545455 501.363636363636 1 0
"9056" 520.545454545455 501.555555555556 1 0
"9057" 520.545454545455 501.747474747475 1 0
"9058" 520.545454545455 501.939393939394 1 0
"9059" 520.545454545455 502.131313131313 1 0
"9060" 520.545454545455 502.323232323232 1 0
"9061" 520.545454545455 502.515151515152 1 0
"9062" 520.545454545455 502.707070707071 1 0
"9063" 520.545454545455 502.89898989899 0.99875 0.00125
"9064" 520.545454545455 503.090909090909 0.99875 0.00125
"9065" 520.545454545455 503.282828282828 1 0
"9066" 520.545454545455 503.474747474747 1 0
"9067" 520.545454545455 503.666666666667 1 0
"9068" 520.545454545455 503.858585858586 1 0
"9069" 520.545454545455 504.050505050505 1 0
"9070" 520.545454545455 504.242424242424 0.99875 0.00125
"9071" 520.545454545455 504.434343434343 0.99875 0.00125
"9072" 520.545454545455 504.626262626263 0.9975 0.0025
"9073" 520.545454545455 504.818181818182 0.99625 0.00375
"9074" 520.545454545455 505.010101010101 0.995 0.005
"9075" 520.545454545455 505.20202020202 0.99125 0.00875
"9076" 520.545454545455 505.393939393939 0.98125 0.01875
"9077" 520.545454545455 505.585858585859 0.96625 0.03375
"9078" 520.545454545455 505.777777777778 0.945 0.055
"9079" 520.545454545455 505.969696969697 0.89625 0.10375
"9080" 520.545454545455 506.161616161616 0.83875 0.16125
"9081" 520.545454545455 506.353535353535 0.7475 0.2525
"9082" 520.545454545455 506.545454545455 0.65 0.35
"9083" 520.545454545455 506.737373737374 0.525 0.475
"9084" 520.545454545455 506.929292929293 0.39 0.61
"9085" 520.545454545455 507.121212121212 0.30125 0.69875
"9086" 520.545454545455 507.313131313131 0.2425 0.7575
"9087" 520.545454545455 507.505050505051 0.215 0.785
"9088" 520.545454545455 507.69696969697 0.22125 0.77875
"9089" 520.545454545455 507.888888888889 0.26125 0.73875
"9090" 520.545454545455 508.080808080808 0.3525 0.6475
"9091" 520.545454545455 508.272727272727 0.4575 0.5425
"9092" 520.545454545455 508.464646464646 0.565 0.435
"9093" 520.545454545455 508.656565656566 0.66625 0.33375
"9094" 520.545454545455 508.848484848485 0.7575 0.2425
"9095" 520.545454545455 509.040404040404 0.82 0.18
"9096" 520.545454545455 509.232323232323 0.87125 0.12875
"9097" 520.545454545455 509.424242424242 0.9075 0.0925
"9098" 520.545454545455 509.616161616162 0.93875 0.06125
"9099" 520.545454545455 509.808080808081 0.95625 0.04375
"9100" 520.545454545455 510 0.965 0.035
"9101" 521.040404040404 491 0 1
"9102" 521.040404040404 491.191919191919 0 1
"9103" 521.040404040404 491.383838383838 0 1
"9104" 521.040404040404 491.575757575758 0 1
"9105" 521.040404040404 491.767676767677 0 1
"9106" 521.040404040404 491.959595959596 0 1
"9107" 521.040404040404 492.151515151515 0.12625 0.87375
"9108" 521.040404040404 492.343434343434 0.345 0.655
"9109" 521.040404040404 492.535353535354 0.5375 0.4625
"9110" 521.040404040404 492.727272727273 0.745 0.255
"9111" 521.040404040404 492.919191919192 0.91625 0.08375
"9112" 521.040404040404 493.111111111111 0.99 0.01
"9113" 521.040404040404 493.30303030303 0.9975 0.0025
"9114" 521.040404040404 493.494949494949 0.9975 0.0025
"9115" 521.040404040404 493.686868686869 0.9975 0.0025
"9116" 521.040404040404 493.878787878788 1 0
"9117" 521.040404040404 494.070707070707 1 0
"9118" 521.040404040404 494.262626262626 1 0
"9119" 521.040404040404 494.454545454545 1 0
"9120" 521.040404040404 494.646464646465 1 0
"9121" 521.040404040404 494.838383838384 1 0
"9122" 521.040404040404 495.030303030303 1 0
"9123" 521.040404040404 495.222222222222 1 0
"9124" 521.040404040404 495.414141414141 0.99875 0.00125
"9125" 521.040404040404 495.606060606061 0.99875 0.00125
"9126" 521.040404040404 495.79797979798 1 0
"9127" 521.040404040404 495.989898989899 1 0
"9128" 521.040404040404 496.181818181818 1 0
"9129" 521.040404040404 496.373737373737 1 0
"9130" 521.040404040404 496.565656565657 1 0
"9131" 521.040404040404 496.757575757576 1 0
"9132" 521.040404040404 496.949494949495 1 0
"9133" 521.040404040404 497.141414141414 1 0
"9134" 521.040404040404 497.333333333333 0.99875 0.00125
"9135" 521.040404040404 497.525252525253 0.99875 0.00125
"9136" 521.040404040404 497.717171717172 0.99875 0.00125
"9137" 521.040404040404 497.909090909091 1 0
"9138" 521.040404040404 498.10101010101 1 0
"9139" 521.040404040404 498.292929292929 1 0
"9140" 521.040404040404 498.484848484848 1 0
"9141" 521.040404040404 498.676767676768 1 0
"9142" 521.040404040404 498.868686868687 1 0
"9143" 521.040404040404 499.060606060606 1 0
"9144" 521.040404040404 499.252525252525 1 0
"9145" 521.040404040404 499.444444444444 1 0
"9146" 521.040404040404 499.636363636364 1 0
"9147" 521.040404040404 499.828282828283 1 0
"9148" 521.040404040404 500.020202020202 1 0
"9149" 521.040404040404 500.212121212121 1 0
"9150" 521.040404040404 500.40404040404 1 0
"9151" 521.040404040404 500.59595959596 1 0
"9152" 521.040404040404 500.787878787879 1 0
"9153" 521.040404040404 500.979797979798 1 0
"9154" 521.040404040404 501.171717171717 1 0
"9155" 521.040404040404 501.363636363636 1 0
"9156" 521.040404040404 501.555555555556 1 0
"9157" 521.040404040404 501.747474747475 1 0
"9158" 521.040404040404 501.939393939394 1 0
"9159" 521.040404040404 502.131313131313 1 0
"9160" 521.040404040404 502.323232323232 1 0
"9161" 521.040404040404 502.515151515152 1 0
"9162" 521.040404040404 502.707070707071 1 0
"9163" 521.040404040404 502.89898989899 1 0
"9164" 521.040404040404 503.090909090909 1 0
"9165" 521.040404040404 503.282828282828 1 0
"9166" 521.040404040404 503.474747474747 1 0
"9167" 521.040404040404 503.666666666667 1 0
"9168" 521.040404040404 503.858585858586 1 0
"9169" 521.040404040404 504.050505050505 1 0
"9170" 521.040404040404 504.242424242424 1 0
"9171" 521.040404040404 504.434343434343 1 0
"9172" 521.040404040404 504.626262626263 1 0
"9173" 521.040404040404 504.818181818182 1 0
"9174" 521.040404040404 505.010101010101 1 0
"9175" 521.040404040404 505.20202020202 1 0
"9176" 521.040404040404 505.393939393939 1 0
"9177" 521.040404040404 505.585858585859 1 0
"9178" 521.040404040404 505.777777777778 1 0
"9179" 521.040404040404 505.969696969697 0.98625 0.01375
"9180" 521.040404040404 506.161616161616 0.8525 0.1475
"9181" 521.040404040404 506.353535353535 0.68875 0.31125
"9182" 521.040404040404 506.545454545455 0.50625 0.49375
"9183" 521.040404040404 506.737373737374 0.285 0.715
"9184" 521.040404040404 506.929292929293 0.08875 0.91125
"9185" 521.040404040404 507.121212121212 0 1
"9186" 521.040404040404 507.313131313131 0 1
"9187" 521.040404040404 507.505050505051 0 1
"9188" 521.040404040404 507.69696969697 0 1
"9189" 521.040404040404 507.888888888889 0.00125 0.99875
"9190" 521.040404040404 508.080808080808 0.09375 0.90625
"9191" 521.040404040404 508.272727272727 0.25125 0.74875
"9192" 521.040404040404 508.464646464646 0.43 0.57
"9193" 521.040404040404 508.656565656566 0.63625 0.36375
"9194" 521.040404040404 508.848484848485 0.78375 0.21625
"9195" 521.040404040404 509.040404040404 0.88875 0.11125
"9196" 521.040404040404 509.232323232323 0.91625 0.08375
"9197" 521.040404040404 509.424242424242 0.9475 0.0525
"9198" 521.040404040404 509.616161616162 0.965 0.035
"9199" 521.040404040404 509.808080808081 0.9825 0.0175
"9200" 521.040404040404 510 1 0
"9201" 521.535353535354 491 0 1
"9202" 521.535353535354 491.191919191919 0 1
"9203" 521.535353535354 491.383838383838 0 1
"9204" 521.535353535354 491.575757575758 0 1
"9205" 521.535353535354 491.767676767677 0 1
"9206" 521.535353535354 491.959595959596 0 1
"9207" 521.535353535354 492.151515151515 0.02375 0.97625
"9208" 521.535353535354 492.343434343434 0.15 0.85
"9209" 521.535353535354 492.535353535354 0.37625 0.62375
"9210" 521.535353535354 492.727272727273 0.6375 0.3625
"9211" 521.535353535354 492.919191919192 0.83125 0.16875
"9212" 521.535353535354 493.111111111111 0.91625 0.08375
"9213" 521.535353535354 493.30303030303 0.9675 0.0325
"9214" 521.535353535354 493.494949494949 0.98875 0.01125
"9215" 521.535353535354 493.686868686869 0.99625 0.00375
"9216" 521.535353535354 493.878787878788 0.99875 0.00125
"9217" 521.535353535354 494.070707070707 0.99875 0.00125
"9218" 521.535353535354 494.262626262626 0.99875 0.00125
"9219" 521.535353535354 494.454545454545 0.99875 0.00125
"9220" 521.535353535354 494.646464646465 1 0
"9221" 521.535353535354 494.838383838384 1 0
"9222" 521.535353535354 495.030303030303 1 0
"9223" 521.535353535354 495.222222222222 1 0
"9224" 521.535353535354 495.414141414141 1 0
"9225" 521.535353535354 495.606060606061 1 0
"9226" 521.535353535354 495.79797979798 1 0
"9227" 521.535353535354 495.989898989899 1 0
"9228" 521.535353535354 496.181818181818 1 0
"9229" 521.535353535354 496.373737373737 1 0
"9230" 521.535353535354 496.565656565657 1 0
"9231" 521.535353535354 496.757575757576 1 0
"9232" 521.535353535354 496.949494949495 1 0
"9233" 521.535353535354 497.141414141414 1 0
"9234" 521.535353535354 497.333333333333 0.99875 0.00125
"9235" 521.535353535354 497.525252525253 0.99875 0.00125
"9236" 521.535353535354 497.717171717172 0.99875 0.00125
"9237" 521.535353535354 497.909090909091 1 0
"9238" 521.535353535354 498.10101010101 1 0
"9239" 521.535353535354 498.292929292929 1 0
"9240" 521.535353535354 498.484848484848 1 0
"9241" 521.535353535354 498.676767676768 1 0
"9242" 521.535353535354 498.868686868687 1 0
"9243" 521.535353535354 499.060606060606 1 0
"9244" 521.535353535354 499.252525252525 1 0
"9245" 521.535353535354 499.444444444444 1 0
"9246" 521.535353535354 499.636363636364 1 0
"9247" 521.535353535354 499.828282828283 1 0
"9248" 521.535353535354 500.020202020202 1 0
"9249" 521.535353535354 500.212121212121 1 0
"9250" 521.535353535354 500.40404040404 1 0
"9251" 521.535353535354 500.59595959596 1 0
"9252" 521.535353535354 500.787878787879 1 0
"9253" 521.535353535354 500.979797979798 1 0
"9254" 521.535353535354 501.171717171717 1 0
"9255" 521.535353535354 501.363636363636 1 0
"9256" 521.535353535354 501.555555555556 1 0
"9257" 521.535353535354 501.747474747475 1 0
"9258" 521.535353535354 501.939393939394 1 0
"9259" 521.535353535354 502.131313131313 1 0
"9260" 521.535353535354 502.323232323232 1 0
"9261" 521.535353535354 502.515151515152 1 0
"9262" 521.535353535354 502.707070707071 1 0
"9263" 521.535353535354 502.89898989899 1 0
"9264" 521.535353535354 503.090909090909 1 0
"9265" 521.535353535354 503.282828282828 1 0
"9266" 521.535353535354 503.474747474747 1 0
"9267" 521.535353535354 503.666666666667 1 0
"9268" 521.535353535354 503.858585858586 1 0
"9269" 521.535353535354 504.050505050505 1 0
"9270" 521.535353535354 504.242424242424 1 0
"9271" 521.535353535354 504.434343434343 0.99875 0.00125
"9272" 521.535353535354 504.626262626263 0.9975 0.0025
"9273" 521.535353535354 504.818181818182 0.9975 0.0025
"9274" 521.535353535354 505.010101010101 0.99375 0.00625
"9275" 521.535353535354 505.20202020202 0.99125 0.00875
"9276" 521.535353535354 505.393939393939 0.98625 0.01375
"9277" 521.535353535354 505.585858585859 0.98 0.02
"9278" 521.535353535354 505.777777777778 0.96125 0.03875
"9279" 521.535353535354 505.969696969697 0.93 0.07
"9280" 521.535353535354 506.161616161616 0.87 0.13
"9281" 521.535353535354 506.353535353535 0.79 0.21
"9282" 521.535353535354 506.545454545455 0.68875 0.31125
"9283" 521.535353535354 506.737373737374 0.59625 0.40375
"9284" 521.535353535354 506.929292929293 0.4675 0.5325
"9285" 521.535353535354 507.121212121212 0.375 0.625
"9286" 521.535353535354 507.313131313131 0.3325 0.6675
"9287" 521.535353535354 507.505050505051 0.33125 0.66875
"9288" 521.535353535354 507.69696969697 0.3325 0.6675
"9289" 521.535353535354 507.888888888889 0.3825 0.6175
"9290" 521.535353535354 508.080808080808 0.46 0.54
"9291" 521.535353535354 508.272727272727 0.59125 0.40875
"9292" 521.535353535354 508.464646464646 0.6975 0.3025
"9293" 521.535353535354 508.656565656566 0.7775 0.2225
"9294" 521.535353535354 508.848484848485 0.84 0.16
"9295" 521.535353535354 509.040404040404 0.9 0.1
"9296" 521.535353535354 509.232323232323 0.95 0.05
"9297" 521.535353535354 509.424242424242 0.97625 0.02375
"9298" 521.535353535354 509.616161616162 0.98375 0.01625
"9299" 521.535353535354 509.808080808081 0.99 0.01
"9300" 521.535353535354 510 0.99375 0.00625
"9301" 522.030303030303 491 0 1
"9302" 522.030303030303 491.191919191919 0 1
"9303" 522.030303030303 491.383838383838 0 1
"9304" 522.030303030303 491.575757575758 0 1
"9305" 522.030303030303 491.767676767677 0 1
"9306" 522.030303030303 491.959595959596 0 1
"9307" 522.030303030303 492.151515151515 0.11375 0.88625
"9308" 522.030303030303 492.343434343434 0.27 0.73
"9309" 522.030303030303 492.535353535354 0.48875 0.51125
"9310" 522.030303030303 492.727272727273 0.6925 0.3075
"9311" 522.030303030303 492.919191919192 0.91625 0.08375
"9312" 522.030303030303 493.111111111111 1 0
"9313" 522.030303030303 493.30303030303 1 0
"9314" 522.030303030303 493.494949494949 1 0
"9315" 522.030303030303 493.686868686869 1 0
"9316" 522.030303030303 493.878787878788 1 0
"9317" 522.030303030303 494.070707070707 1 0
"9318" 522.030303030303 494.262626262626 1 0
"9319" 522.030303030303 494.454545454545 1 0
"9320" 522.030303030303 494.646464646465 1 0
"9321" 522.030303030303 494.838383838384 1 0
"9322" 522.030303030303 495.030303030303 1 0
"9323" 522.030303030303 495.222222222222 1 0
"9324" 522.030303030303 495.414141414141 1 0
"9325" 522.030303030303 495.606060606061 1 0
"9326" 522.030303030303 495.79797979798 1 0
"9327" 522.030303030303 495.989898989899 1 0
"9328" 522.030303030303 496.181818181818 1 0
"9329" 522.030303030303 496.373737373737 1 0
"9330" 522.030303030303 496.565656565657 1 0
"9331" 522.030303030303 496.757575757576 1 0
"9332" 522.030303030303 496.949494949495 1 0
"9333" 522.030303030303 497.141414141414 0.99875 0.00125
"9334" 522.030303030303 497.333333333333 0.99875 0.00125
"9335" 522.030303030303 497.525252525253 0.99875 0.00125
"9336" 522.030303030303 497.717171717172 0.99875 0.00125
"9337" 522.030303030303 497.909090909091 0.99875 0.00125
"9338" 522.030303030303 498.10101010101 1 0
"9339" 522.030303030303 498.292929292929 1 0
